TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
DJA	1982-10-04	348.226	351.701	345.545	349.815	0	0
DJA	1982-10-05	350.41	354.68	348.027	350.808	0	0
DJA	1982-10-06	351.403	363.12	350.51	362.226	0	0
DJA	1982-10-07	368.383	373.943	364.61	370.369	0	0
DJA	1982-10-08	371.163	379.007	368.581	376.326	0	0
DJA	1982-10-11	380.596	391.121	378.312	385.859	0	0
DJA	1982-10-12	387.646	391.618	379.206	383.972	0	0
DJA	1982-10-13	382.681	395.788	380	389.532	0	0
DJA	1982-10-14	389.83	392.71	382.185	384.369	0	0
DJA	1982-10-15	382.383	386.851	378.411	382.582	0	0
DJA	1982-10-18	383.078	392.511	381.291	390.823	0	0
DJA	1982-10-19	393.405	396.483	385.958	390.426	0	0
DJA	1982-10-20	391.121	398.568	387.348	397.277	0	0
DJA	1982-10-21	400.356	404.625	392.511	399.561	0	0
DJA	1982-10-22	400.256	408.696	396.185	401.348	0	0
DJA	1982-10-25	395.391	396.88	386.057	387.646	0	0
DJA	1982-10-26	385.759	392.114	378.809	389.433	0	0
DJA	1982-10-27	390.128	394.696	385.759	390.029	0	0
DJA	1982-10-28	390.029	393.306	384.369	385.759	0	0
DJA	1982-10-29	384.27	388.837	380.894	386.256	0	0
DJA	1982-11-01	385.958	393.107	383.376	391.618	0	0
DJA	1982-11-02	394.001	403.334	391.816	397.178	0	0
DJA	1982-11-03	398.469	413.661	397.178	412.172	0	0
DJA	1982-11-04	414.555	418.427	404.526	407.505	0	0
DJA	1982-11-05	406.214	413.065	404.129	409.789	0	0
DJA	1982-11-08	406.909	408.895	400.455	403.93	0	0
DJA	1982-11-09	403.632	413.76	401.944	410.881	0	0
DJA	1982-11-10	413.363	418.03	403.533	406.611	0	0
DJA	1982-11-11	404.625	410.682	401.448	409.292	0	0
DJA	1982-11-12	409.987	412.668	401.448	403.732	0	0
DJA	1982-11-15	400.058	401.944	393.206	396.98	0	0
DJA	1982-11-16	389.93	396.284	385.263	390.823	0	0
DJA	1982-11-17	393.802	400.356	371.56	397.972	0	0
DJA	1982-11-18	397.972	402.739	394.894	399.462	0	0
DJA	1982-11-19	400.852	403.93	394.497	396.384	0	0
DJA	1982-11-22	396.384	397.377	386.256	387.646	0	0
DJA	1982-11-23	386.554	390.625	381.589	384.071	0	0
DJA	1982-11-24	384.667	390.625	382.383	387.249	0	0
DJA	1982-11-26	388.242	392.015	386.156	389.731	0	0
DJA	1982-11-29	390.525	393.206	384.965	388.341	0	0
DJA	1982-11-30	388.937	403.632	386.653	402.044	0	0
DJA	1982-12-01	403.334	408.398	396.682	400.554	0	0
DJA	1982-12-02	401.15	406.413	397.873	400.653	0	0
DJA	1982-12-03	402.143	406.115	397.972	400.852	0	0
DJA	1982-12-06	401.845	412.469	397.873	410.285	0	0
DJA	1982-12-07	412.767	417.633	407.505	412.072	0	0
DJA	1982-12-08	410.186	416.342	405.42	408.2	0	0
DJA	1982-12-09	403.533	408.498	396.781	399.76	0	0
DJA	1982-12-10	399.66	404.923	392.511	396.88	0	0
DJA	1982-12-13	397.277	402.341	394.795	399.561	0	0
DJA	1982-12-14	405.32	408.2	392.412	393.901	0	0
DJA	1982-12-15	392.015	395.689	384.965	388.639	0	0
DJA	1982-12-16	389.532	394.001	385.461	389.334	0	0
DJA	1982-12-17	390.823	399.462	388.44	396.384	0	0
DJA	1982-12-20	396.781	400.356	390.823	393.405	0	0
DJA	1982-12-21	393.206	402.54	390.525	400.356	0	0
DJA	1982-12-22	401.15	407.108	397.476	402.54	0	0
DJA	1982-12-23	403.136	407.902	400.058	404.923	0	0
DJA	1982-12-27	406.313	415.945	404.129	413.363	0	0
DJA	1982-12-28	414.455	415.945	407.207	409.292	0	0
DJA	1982-12-29	409.292	413.363	406.214	409.789	0	0
DJA	1982-12-30	410.086	412.966	404.625	406.413	0	0
DJA	1982-12-31	406.214	409.59	403.632	406.313	0	0
DJA	1983-01-03	407.008	410.186	396.284	398.171	0	0
DJA	1983-01-04	398.37	406.313	395.49	405.42	0	0
DJA	1983-01-05	407.306	411.079	400.554	405.618	0	0
DJA	1983-01-06	406.71	420.115	404.526	415.746	0	0
DJA	1983-01-07	418.328	424.385	413.562	418.328	0	0
DJA	1983-01-10	417.831	427.165	413.959	424.385	0	0
DJA	1983-01-11	425.179	427.562	419.222	422.796	0	0
DJA	1983-01-12	422.895	431.335	419.817	423.888	0	0
DJA	1983-01-13	424.087	426.073	417.633	419.917	0	0
DJA	1983-01-14	419.817	424.981	417.335	421.307	0	0
DJA	1983-01-17	422.697	428.555	419.917	422.598	0	0
DJA	1983-01-18	421.803	424.484	416.342	420.512	0	0
DJA	1983-01-19	420.016	421.803	411.774	415.746	0	0
DJA	1983-01-20	415.845	421.009	411.576	416.739	0	0
DJA	1983-01-21	416.243	417.236	407.207	410.285	0	0
DJA	1983-01-24	401.944	406.71	395.292	403.037	0	0
DJA	1983-01-25	406.71	411.477	402.838	407.803	0	0
DJA	1983-01-26	408.696	411.179	402.441	406.214	0	0
DJA	1983-01-27	406.909	416.838	405.32	414.853	0	0
DJA	1983-01-28	417.037	421.108	412.072	415.349	0	0
DJA	1983-01-31	415.051	420.81	411.973	419.023	0	0
DJA	1983-02-01	419.222	422.399	412.966	414.555	0	0
DJA	1983-02-02	412.767	418.328	409.59	415.647	0	0
DJA	1983-02-03	416.838	423.193	413.661	419.42	0	0
DJA	1983-02-04	419.42	427.562	416.342	425.378	0	0
DJA	1983-02-07	426.172	432.13	422.3	427.463	0	0
DJA	1983-02-08	427.662	429.647	420.512	423.094	0	0
DJA	1983-02-09	423.293	425.775	415.945	419.619	0	0
DJA	1983-02-10	420.81	428.555	418.924	425.676	0	0
DJA	1983-02-11	428.158	430.938	422.498	425.477	0	0
DJA	1983-02-14	425.08	430.74	422.101	428.257	0	0
DJA	1983-02-15	429.151	432.13	423.491	426.47	0	0
DJA	1983-02-16	427.165	430.343	422.796	425.378	0	0
DJA	1983-02-17	424.881	428.257	420.314	425.278	0	0
DJA	1983-02-18	425.08	429.846	422.002	427.264	0	0
DJA	1983-02-22	428.754	431.335	422.101	424.782	0	0
DJA	1983-02-23	424.881	431.335	422.498	429.449	0	0
DJA	1983-02-24	432.229	438.981	429.846	436.499	0	0
DJA	1983-02-25	439.18	442.159	434.016	436.995	0	0
DJA	1983-02-28	436.3	440.669	431.435	435.208	0	0
DJA	1983-03-01	436.995	446.031	434.314	442.556	0	0
DJA	1983-03-02	443.847	448.911	439.676	445.038	0	0
DJA	1983-03-03	446.329	451.889	442.556	447.421	0	0
DJA	1983-03-04	447.123	451.095	442.059	448.513	0	0
DJA	1983-03-07	448.315	451.79	443.449	447.918	0	0
DJA	1983-03-08	447.918	449.208	439.775	441.166	0	0
DJA	1983-03-09	439.974	447.024	437.194	445.237	0	0
DJA	1983-03-10	446.825	449.506	439.279	441.066	0	0
DJA	1983-03-11	440.669	443.648	436.3	440.272	0	0
DJA	1983-03-14	440.073	442.159	434.91	438.683	0	0
DJA	1983-03-15	438.385	443.449	436.102	441.761	0	0
DJA	1983-03-16	441.662	446.825	437.392	440.173	0	0
DJA	1983-03-17	439.378	442.655	436.399	439.974	0	0
DJA	1983-03-18	440.073	443.946	437.095	440.669	0	0
DJA	1983-03-21	439.478	444.84	436.896	442.854	0	0
DJA	1983-03-22	443.648	446.726	439.676	442.854	0	0
DJA	1983-03-23	442.059	450.499	440.768	447.818	0	0
DJA	1983-03-24	449.01	454.074	445.535	450.499	0	0
DJA	1983-03-25	450.599	453.478	445.336	448.116	0	0
DJA	1983-03-28	447.62	450.301	443.151	445.435	0	0
DJA	1983-03-29	445.038	448.116	441.066	443.549	0	0
DJA	1983-03-30	444.244	448.811	442.159	447.322	0	0
DJA	1983-03-31	450.301	452.882	440.967	442.953	0	0
DJA	1983-04-04	441.96	444.939	437.988	442.456	0	0
DJA	1983-04-05	443.648	445.932	437.988	439.676	0	0
DJA	1983-04-06	438.981	441.166	433.023	437.591	0	0
DJA	1983-04-07	438.485	441.861	434.711	439.775	0	0
DJA	1983-04-08	440.768	444.442	436.697	442.159	0	0
DJA	1983-04-11	443.648	448.414	440.967	445.634	0	0
DJA	1983-04-12	447.024	449.606	442.456	446.825	0	0
DJA	1983-04-13	447.421	454.57	445.137	451.194	0	0
DJA	1983-04-14	451.79	457.847	448.116	455.365	0	0
DJA	1983-04-15	455.96	461.223	453.18	458.741	0	0
DJA	1983-04-18	458.542	464.003	455.067	461.521	0	0
DJA	1983-04-19	461.124	463.606	455.166	458.542	0	0
DJA	1983-04-20	458.741	466.982	456.755	464.599	0	0
DJA	1983-04-21	465.294	468.571	460.329	463.507	0	0
DJA	1983-04-22	463.507	468.472	459.833	464.103	0	0
DJA	1983-04-25	464.798	467.578	457.45	459.237	0	0
DJA	1983-04-26	458.244	466.684	455.563	465.791	0	0
DJA	1983-04-27	467.777	470.755	460.032	464.103	0	0
DJA	1983-04-28	464.599	470.656	461.223	468.074	0	0
DJA	1983-04-29	468.968	474.131	464.003	470.656	0	0
DJA	1983-05-02	469.564	470.557	460.627	463.308	0	0
DJA	1983-05-03	461.819	466.784	457.152	463.904	0	0
DJA	1983-05-04	465.89	474.231	462.216	469.564	0	0
DJA	1983-05-05	470.358	478.6	467.479	475.72	0	0
DJA	1983-05-06	477.309	485.054	474.529	479.593	0	0
DJA	1983-05-09	477.706	482.77	473.933	477.905	0	0
DJA	1983-05-10	477.011	482.274	474.628	478.6	0	0
DJA	1983-05-11	478.004	481.082	471.947	475.422	0	0
DJA	1983-05-12	476.217	477.805	469.564	473.436	0	0
DJA	1983-05-13	474.131	478.798	471.55	475.72	0	0
DJA	1983-05-16	471.053	473.337	465.195	469.762	0	0
DJA	1983-05-17	469.067	473.337	465.493	470.755	0	0
DJA	1983-05-18	472.046	478.004	467.777	470.954	0	0
DJA	1983-05-19	470.06	472.841	464.003	466.684	0	0
DJA	1983-05-20	466.287	469.663	462.315	466.784	0	0
DJA	1983-05-23	462.514	470.954	460.032	469.067	0	0
DJA	1983-05-24	471.053	480.188	468.174	478.302	0	0
DJA	1983-05-25	479.394	484.259	473.635	481.281	0	0
DJA	1983-05-26	480.883	484.458	475.72	478.898	0	0
DJA	1983-05-27	478.004	480.586	472.145	474.628	0	0
DJA	1983-05-31	472.145	475.522	466.089	469.266	0	0
DJA	1983-06-01	468.372	472.94	464.5	469.862	0	0
DJA	1983-06-02	472.046	475.72	467.479	473.238	0	0
DJA	1983-06-03	473.635	478.6	470.457	475.224	0	0
DJA	1983-06-06	475.819	480.685	472.046	477.507	0	0
DJA	1983-06-07	477.706	481.181	470.557	472.94	0	0
DJA	1983-06-08	471.053	475.422	466.684	469.961	0	0
DJA	1983-06-09	470.656	476.514	466.386	473.039	0	0
DJA	1983-06-10	474.131	479.791	471.947	476.117	0	0
DJA	1983-06-13	478.302	484.16	474.33	481.281	0	0
DJA	1983-06-14	482.075	486.94	478.5	482.969	0	0
DJA	1983-06-15	482.77	487.536	478.6	486.146	0	0
DJA	1983-06-16	489.522	495.38	485.848	490.912	0	0
DJA	1983-06-17	490.515	495.678	484.855	489.522	0	0
DJA	1983-06-20	489.125	494.685	484.16	488.231	0	0
DJA	1983-06-21	487.834	494.189	482.869	491.309	0	0
DJA	1983-06-22	491.905	496.175	486.047	490.614	0	0
DJA	1983-06-23	490.515	493.097	484.458	488.827	0	0
DJA	1983-06-24	488.529	494.785	484.259	491.21	0	0
DJA	1983-06-27	492.501	494.685	485.153	488.331	0	0
DJA	1983-06-28	488.43	491.806	478.401	480.188	0	0
DJA	1983-06-29	479.096	484.756	475.919	481.479	0	0
DJA	1983-06-30	482.869	488.728	479.99	485.65	0	0
DJA	1983-07-01	486.444	489.721	482.075	487.238	0	0
DJA	1983-07-05	482.77	484.458	476.912	480.387	0	0
DJA	1983-07-06	481.281	487.139	478.302	485.352	0	0
DJA	1983-07-07	483.763	488.331	478.401	481.976	0	0
DJA	1983-07-08	482.571	485.252	478.202	480.486	0	0
DJA	1983-07-11	482.472	485.848	479.096	482.77	0	0
DJA	1983-07-12	482.373	484.061	474.826	476.812	0	0
DJA	1983-07-13	476.018	480.387	472.94	477.408	0	0
DJA	1983-07-14	478.798	483.564	475.422	479.295	0	0
DJA	1983-07-15	478.5	479.89	471.947	474.032	0	0
DJA	1983-07-18	472.443	475.522	467.975	472.145	0	0
DJA	1983-07-19	473.039	478.103	470.557	474.727	0	0
DJA	1983-07-20	480.288	488.033	477.607	486.643	0	0
DJA	1983-07-21	487.735	492.501	482.77	488.132	0	0
DJA	1983-07-22	487.536	491.508	483.068	487.933	0	0
DJA	1983-07-25	485.749	492.302	482.571	489.423	0	0
DJA	1983-07-26	489.522	495.877	486.444	493.395	0	0
DJA	1983-07-27	494.983	498.26	485.153	487.536	0	0
DJA	1983-07-28	486.444	489.621	478.5	480.188	0	0
DJA	1983-07-29	477.11	480.685	467.677	472.642	0	0
DJA	1983-08-01	470.259	474.926	465.989	470.557	0	0
DJA	1983-08-02	470.954	474.826	465.989	468.769	0	0
DJA	1983-08-03	469.365	475.72	464.996	473.337	0	0
DJA	1983-08-04	472.443	474.032	459.833	465.989	0	0
DJA	1983-08-05	465.89	469.862	462.216	466.585	0	0
DJA	1983-08-08	464.897	466.386	456.854	458.84	0	0
DJA	1983-08-09	459.138	463.606	454.272	459.734	0	0
DJA	1983-08-10	459.138	465.096	455.464	462.911	0	0
DJA	1983-08-11	464.003	467.677	459.932	463.408	0	0
DJA	1983-08-12	463.606	468.571	460.627	465.393	0	0
DJA	1983-08-15	469.465	474.032	464.5	466.883	0	0
DJA	1983-08-16	466.287	469.266	461.521	465.691	0	0
DJA	1983-08-17	465.493	472.841	462.812	470.954	0	0
DJA	1983-08-18	471.649	474.529	465.096	467.081	0	0
DJA	1983-08-19	467.181	470.358	464.003	467.777	0	0
DJA	1983-08-22	471.053	474.926	466.089	470.358	0	0
DJA	1983-08-23	469.564	471.649	464.103	466.883	0	0
DJA	1983-08-24	465.89	469.762	461.223	463.11	0	0
DJA	1983-08-25	463.507	466.982	458.84	463.209	0	0
DJA	1983-08-26	462.514	468.869	459.634	467.081	0	0
DJA	1983-08-29	464.401	469.266	461.918	467.379	0	0
DJA	1983-08-30	468.074	472.543	465.195	468.968	0	0
DJA	1983-08-31	468.67	477.408	466.784	475.919	0	0
DJA	1983-09-01	475.919	479.593	470.557	475.224	0	0
DJA	1983-09-02	475.422	480.784	473.834	478.699	0	0
DJA	1983-09-06	483.266	489.522	480.089	487.238	0	0
DJA	1983-09-07	487.338	493.196	482.869	489.026	0	0
DJA	1983-09-08	488.331	492.402	483.664	489.026	0	0
DJA	1983-09-09	489.125	491.905	484.756	487.536	0	0
DJA	1983-09-12	493.593	496.572	482.174	484.657	0	0
DJA	1983-09-13	483.266	485.749	478.103	481.678	0	0
DJA	1983-09-14	481.876	486.047	479.295	483.862	0	0
DJA	1983-09-15	484.259	486.543	478.798	480.188	0	0
DJA	1983-09-16	479.99	488.529	478.202	485.451	0	0
DJA	1983-09-19	486.047	493.395	483.564	489.721	0	0
DJA	1983-09-20	492.402	499.253	489.721	495.778	0	0
DJA	1983-09-21	495.976	499.154	490.714	493.692	0	0
DJA	1983-09-22	493.097	499.749	490.515	497.664	0	0
DJA	1983-09-23	498.657	500.643	492.104	495.877	0	0
DJA	1983-09-26	497.863	501.636	493.494	497.267	0	0
DJA	1983-09-27	494.487	496.075	486.047	489.919	0	0
DJA	1983-09-28	489.423	493.196	483.862	488.827	0	0
DJA	1983-09-29	489.224	492.501	485.252	487.834	0	0
DJA	1983-09-30	487.536	489.323	481.976	485.55	0	0
DJA	1983-10-03	482.869	487.933	479.295	485.153	0	0
DJA	1983-10-04	486.047	492.997	483.862	489.026	0	0
DJA	1983-10-05	489.522	497.466	486.345	495.678	0	0
DJA	1983-10-06	497.267	504.218	494.09	501.735	0	0
DJA	1983-10-07	503.225	506.601	499.054	502.828	0	0
DJA	1983-10-10	501.835	507.594	498.26	506.005	0	0
DJA	1983-10-11	503.92	506.799	497.267	499.551	0	0
DJA	1983-10-12	498.26	502.331	493.891	496.969	0	0
DJA	1983-10-13	497.466	500.742	492.997	497.168	0	0
DJA	1983-10-14	497.565	501.14	493.593	498.558	0	0
DJA	1983-10-17	499.65	506.899	496.771	502.927	0	0
DJA	1983-10-18	502.728	505.31	494.785	496.969	0	0
DJA	1983-10-19	495.579	499.551	488.827	495.48	0	0
DJA	1983-10-20	495.976	501.934	493.494	499.054	0	0
DJA	1983-10-21	499.253	504.218	492.203	498.459	0	0
DJA	1983-10-24	492.997	500.941	490.118	499.352	0	0
DJA	1983-10-25	500.246	504.317	496.771	499.65	0	0
DJA	1983-10-26	499.849	502.828	492.997	495.48	0	0
DJA	1983-10-27	494.189	498.161	490.714	494.884	0	0
DJA	1983-10-28	495.083	497.863	487.04	489.522	0	0
DJA	1983-10-31	490.019	495.182	486.146	490.714	0	0
DJA	1983-11-01	490.714	494.785	485.054	491.905	0	0
DJA	1983-11-02	491.607	498.26	489.224	495.182	0	0
DJA	1983-11-03	490.316	498.359	490.217	492.402	0	0
DJA	1983-11-04	490.912	494.09	486.444	490.416	0	0
DJA	1983-11-07	489.621	493.891	485.352	488.331	0	0
DJA	1983-11-08	487.437	491.607	484.657	488.628	0	0
DJA	1983-11-09	488.43	495.38	486.643	493.792	0	0
DJA	1983-11-10	494.288	498.657	490.614	494.487	0	0
DJA	1983-11-11	494.189	500.742	492.004	499.253	0	0
DJA	1983-11-14	499.451	505.806	496.87	501.537	0	0
DJA	1983-11-15	500.444	503.92	496.274	498.955	0	0
DJA	1983-11-16	500.047	504.118	496.373	500.842	0	0
DJA	1983-11-17	500.047	504.714	497.068	501.835	0	0
DJA	1983-11-18	501.636	505.707	496.274	502.132	0	0
DJA	1983-11-21	501.934	509.282	499.65	506.7	0	0
DJA	1983-11-22	508.487	514.147	504.118	509.877	0	0
DJA	1983-11-23	508.984	512.36	504.218	508.289	0	0
DJA	1983-11-25	508.289	511.466	505.409	509.282	0	0
DJA	1983-11-28	508.884	510.275	502.53	505.608	0	0
DJA	1983-11-29	505.707	513.452	502.331	511.466	0	0
DJA	1983-11-30	511.069	514.743	505.012	507.196	0	0
DJA	1983-12-01	506.402	510.97	502.828	507.196	0	0
DJA	1983-12-02	506.899	510.374	500.742	504.019	0	0
DJA	1983-12-05	503.324	507.395	499.054	505.012	0	0
DJA	1983-12-06	504.714	508.388	500.842	503.82	0	0
DJA	1983-12-07	504.019	510.473	502.132	506.601	0	0
DJA	1983-12-08	506.204	509.58	500.842	504.019	0	0
DJA	1983-12-09	503.721	505.906	499.054	502.232	0	0
DJA	1983-12-12	502.331	506.104	497.763	502.728	0	0
DJA	1983-12-13	501.735	506.005	498.359	501.338	0	0
DJA	1983-12-14	501.04	503.523	493.494	495.877	0	0
DJA	1983-12-15	494.586	496.671	488.728	491.111	0	0
DJA	1983-12-16	491.508	496.075	488.628	493.097	0	0
DJA	1983-12-19	493.097	498.161	490.714	493.692	0	0
DJA	1983-12-20	494.09	497.863	490.217	493.196	0	0
DJA	1983-12-21	493.99	500.345	491.806	497.763	0	0
DJA	1983-12-22	498.359	501.239	489.423	494.685	0	0
DJA	1983-12-23	494.685	497.466	490.217	494.09	0	0
DJA	1983-12-27	494.785	499.948	492.997	498.061	0	0
DJA	1983-12-28	497.962	500.842	493.891	498.26	0	0
DJA	1983-12-29	499.253	502.927	495.38	498.061	0	0
DJA	1983-12-30	497.565	501.835	495.281	499.352	0	0
DJA	1984-01-03	499.551	502.132	494.586	496.572	0	0
DJA	1984-01-04	495.877	504.218	493.792	503.125	0	0
DJA	1984-01-05	506.104	512.856	502.331	508.487	0	0
DJA	1984-01-06	508.487	513.353	504.416	510.374	0	0
DJA	1984-01-09	509.282	513.651	505.608	509.977	0	0
DJA	1984-01-10	510.572	513.651	505.012	507.097	0	0
DJA	1984-01-11	505.707	509.977	502.629	507.196	0	0
DJA	1984-01-12	506.204	510.473	503.423	506.799	0	0
DJA	1984-01-13	508.289	511.466	501.239	504.218	0	0
DJA	1984-01-16	502.331	505.409	498.061	501.04	0	0
DJA	1984-01-17	501.537	505.409	498.657	503.225	0	0
DJA	1984-01-18	504.118	507.296	499.352	502.728	0	0
DJA	1984-01-19	502.53	505.906	498.359	501.537	0	0
DJA	1984-01-20	500.742	503.026	495.281	498.161	0	0
DJA	1984-01-23	496.572	498.756	489.919	492.898	0	0
DJA	1984-01-24	492.203	495.877	488.132	492.302	0	0
DJA	1984-01-25	493.295	497.664	484.756	486.94	0	0
DJA	1984-01-26	487.933	491.111	482.671	485.947	0	0
DJA	1984-01-27	485.947	489.026	480.288	485.252	0	0
DJA	1984-01-30	486.841	488.628	475.72	479.593	0	0
DJA	1984-01-31	479.593	483.862	474.628	480.089	0	0
DJA	1984-02-01	480.685	483.167	473.238	477.21	0	0
DJA	1984-02-02	476.912	482.174	472.543	478.699	0	0
DJA	1984-02-03	479.195	482.472	466.883	469.465	0	0
DJA	1984-02-06	464.897	468.769	458.344	462.017	0	0
DJA	1984-02-07	461.223	466.287	456.358	463.606	0	0
DJA	1984-02-08	464.5	466.287	451.592	453.577	0	0
DJA	1984-02-09	451.592	457.946	446.825	452.386	0	0
DJA	1984-02-10	452.287	457.648	449.904	453.677	0	0
DJA	1984-02-13	453.677	455.067	444.244	448.911	0	0
DJA	1984-02-14	450.003	456.457	447.123	453.478	0	0
DJA	1984-02-15	454.67	457.648	448.414	450.599	0	0
DJA	1984-02-16	450.003	453.776	444.442	450.102	0	0
DJA	1984-02-17	449.208	452.982	443.648	446.726	0	0
DJA	1984-02-21	446.766	449.119	440.768	443.122	0	0
DJA	1984-02-22	441.96	446.428	438.286	441.662	0	0
DJA	1984-02-23	441.265	444.84	433.023	440.967	0	0
DJA	1984-02-24	443.151	454.074	441.761	452.783	0	0
DJA	1984-02-27	453.677	462.216	449.705	459.138	0	0
DJA	1984-02-28	457.648	458.939	448.116	451.393	0	0
DJA	1984-02-29	452.088	457.45	446.925	451.79	0	0
DJA	1984-03-01	450.797	457.152	448.116	454.372	0	0
DJA	1984-03-02	457.45	463.11	454.67	458.641	0	0
DJA	1984-03-05	457.946	459.833	452.187	455.365	0	0
DJA	1984-03-06	454.471	457.648	448.811	450.599	0	0
DJA	1984-03-07	448.116	450.4	441.463	445.932	0	0
DJA	1984-03-08	445.237	451.492	442.854	447.62	0	0
DJA	1984-03-09	446.627	448.513	441.662	444.442	0	0
DJA	1984-03-12	445.634	452.982	442.754	450.996	0	0
DJA	1984-03-13	452.882	459.237	449.606	453.379	0	0
DJA	1984-03-14	452.882	457.45	450.102	454.173	0	0
DJA	1984-03-15	453.875	458.939	451.393	454.968	0	0
DJA	1984-03-16	463.805	467.181	456.854	460.23	0	0
DJA	1984-03-19	456.159	458.344	451.79	455.365	0	0
DJA	1984-03-20	455.762	461.025	453.18	457.946	0	0
DJA	1984-03-21	458.145	461.422	454.471	457.152	0	0
DJA	1984-03-22	455.96	457.45	449.01	451.691	0	0
DJA	1984-03-23	451.095	453.478	445.336	449.506	0	0
DJA	1984-03-26	448.911	451.989	445.634	448.513	0	0
DJA	1984-03-27	449.109	452.187	445.336	448.712	0	0
DJA	1984-03-28	448.911	457.251	447.223	455.96	0	0
DJA	1984-03-29	456.556	460.032	452.684	455.265	0	0
DJA	1984-03-30	453.776	456.656	450.102	453.478	0	0
DJA	1984-04-02	454.471	457.351	446.627	449.904	0	0
DJA	1984-04-03	449.308	452.386	444.542	448.017	0	0
DJA	1984-04-04	447.818	451.592	443.946	447.322	0	0
DJA	1984-04-05	448.613	450.599	437.194	438.683	0	0
DJA	1984-04-06	438.286	442.059	433.421	439.08	0	0
DJA	1984-04-11	445.4	447.7	440.3	442.4	0	0
DJA	1984-04-12	443.8	453	438.2	451.6	0	0
DJA	1984-04-13	451.8	456.7	446.8	449.4	0	0
DJA	1984-04-16	447.9	454.1	444.7	452.7	0	0
DJA	1984-04-17	453.8	458.4	450.9	454.8	0	0
DJA	1984-04-18	454.5	456.8	449.4	452.3	0	0
DJA	1984-04-19	451.3	454.8	447.7	452.8	0	0
DJA	1984-04-23	452.6	455.4	448.1	449.7	0	0
DJA	1984-04-24	450	455.9	446.3	452.7	0	0
DJA	1984-04-25	451.4	455.2	448.3	451.8	0	0
DJA	1984-04-26	453.1	458.4	450.8	455.9	0	0
DJA	1984-04-27	455.2	458.4	451.2	453.9	0	0
DJA	1984-04-30	453.3	457.2	450	453.9	0	0
DJA	1984-05-01	454	462.9	452.6	460.5	0	0
DJA	1984-05-02	461	463.2	460.5	463.2	0	0
DJA	1984-05-03	463.2	465.8	458.2	461.5	0	0
DJA	1984-05-04	460.6	463.6	453.1	456	0	0
DJA	1984-05-07	455.3	458.9	452.5	456.8	0	0
DJA	1984-05-08	456.67	462.97	454.21	461.04	0	0
DJA	1984-05-09	461.2	464.6	454.9	458.8	0	0
DJA	1984-05-10	459.6	462.8	454.7	458.3	0	0
DJA	1984-05-11	456.4	458.6	449.3	454.2	0	0
DJA	1984-05-14	452.6	455.3	448.5	451.8	0	0
DJA	1984-05-15	451.5	452.4	450.2	451.1	0	0
DJA	1984-05-16	452.6	454.7	448.9	451.2	0	0
DJA	1984-05-17	448.8	451.6	442.1	444.9	0	0
DJA	1984-05-18	443.5	446.5	437.4	441.2	0	0
DJA	1984-05-21	440.9	443	435.4	437.5	0	0
DJA	1984-05-22	434.7	439.2	430.4	435.2	0	0
DJA	1984-05-23	435.2	438.5	431.5	433.7	0	0
DJA	1984-05-24	431.7	434.8	426.2	429.1	0	0
DJA	1984-05-25	429.9	433	426.1	430.3	0	0
DJA	1984-05-29	429.3	432.5	424.4	427.2	0	0
DJA	1984-05-30	425.2	434.4	420.8	434.4	0	0
DJA	1984-05-31	429	433.7	425.7	430.3	0	0
DJA	1984-06-01	433.4	439.9	430.9	438.3	0	0
DJA	1984-06-04	441.8	446.5	438.6	442	0	0
DJA	1984-06-05	438.9	443.4	435.6	438.7	0	0
DJA	1984-06-06	438.9	446	436.1	442.5	0	0
DJA	1984-06-07	440.2	443.8	437.6	440.2	0	0
DJA	1984-06-08	439.8	442.5	436.7	439.8	0	0
DJA	1984-06-11	437.4	439.7	432.3	433.6	0	0
DJA	1984-06-12	431.5	434.8	427.2	431.1	0	0
DJA	1984-06-13	432.1	435	428.4	431.5	0	0
DJA	1984-06-14	429.5	433.2	424.1	427.7	0	0
DJA	1984-06-15	426.5	430.9	422.1	423.9	0	0
