TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
GBP	2003-07-12	0	0	0	49.6362	0	0
GBP	2003-07-15	0	0	0	49.6558	0	0
GBP	2003-07-16	0	0	0	49.2681	0	0
GBP	2003-07-17	0	0	0	48.5564	0	0
GBP	2003-07-18	0	0	0	48.7094	0	0
GBP	2003-07-19	0	0	0	48.5506	0	0
GBP	2003-07-22	0	0	0	48.0461	0	0
GBP	2003-07-23	0	0	0	48.3974	0	0
GBP	2003-07-24	0	0	0	48.4822	0	0
GBP	2003-07-25	0	0	0	48.8666	0	0
GBP	2003-07-26	0	0	0	48.9488	0	0
GBP	2003-07-29	0	0	0	48.9543	0	0
GBP	2003-07-30	0	0	0	49.2631	0	0
GBP	2003-07-31	0	0	0	49.1265	0	0
GBP	2003-08-01	0	0	0	48.8493	0	0
GBP	2003-08-02	0	0	0	48.7153	0	0
GBP	2003-08-05	0	0	0	48.8922	0	0
GBP	2003-08-06	0	0	0	48.8286	0	0
GBP	2003-08-07	0	0	0	48.9917	0	0
GBP	2003-08-08	0	0	0	48.7286	0	0
GBP	2003-08-09	0	0	0	49.1531	0	0
GBP	2003-08-12	0	0	0	48.6478	0	0
GBP	2003-08-13	0	0	0	48.8127	0	0
GBP	2003-08-14	0	0	0	48.5858	0	0
GBP	2003-08-15	0	0	0	48.7867	0	0
GBP	2003-08-16	0	0	0	48.6167	0	0
GBP	2003-08-19	0	0	0	48.3981	0	0
GBP	2003-08-20	0	0	0	48.1361	0	0
GBP	2003-08-21	0	0	0	48.1066	0	0
GBP	2003-08-22	0	0	0	48.2745	0	0
GBP	2003-08-23	0	0	0	47.7867	0	0
GBP	2003-08-26	0	0	0	47.7186	0	0
GBP	2003-08-27	0	0	0	47.6516	0	0
GBP	2003-08-28	0	0	0	47.7574	0	0
GBP	2003-08-29	0	0	0	47.8113	0	0
GBP	2003-08-30	0	0	0	48.1316	0	0
GBP	2003-09-02	0	0	0	48.2929	0	0
GBP	2003-09-03	0	0	0	47.8792	0	0
GBP	2003-09-04	0	0	0	47.9473	0	0
GBP	2003-09-05	0	0	0	48.1317	0	0
GBP	2003-09-06	0	0	0	48.6409	0	0
GBP	2003-09-09	0	0	0	48.6984	0	0
GBP	2003-09-10	0	0	0	48.6053	0	0
GBP	2003-09-11	0	0	0	48.7733	0	0
GBP	2003-09-12	0	0	0	48.8481	0	0
GBP	2003-09-13	0	0	0	48.898	0	0
GBP	2003-09-16	0	0	0	49.2654	0	0
GBP	2003-09-17	0	0	0	49.1764	0	0
GBP	2003-09-18	0	0	0	48.7475	0	0
GBP	2003-09-19	0	0	0	49.2951	0	0
GBP	2003-09-20	0	0	0	49.3911	0	0
GBP	2003-09-23	0	0	0	50.1636	0	0
GBP	2003-09-24	0	0	0	50.2759	0	0
GBP	2003-09-25	0	0	0	50.1863	0	0
GBP	2003-09-26	0	0	0	50.5136	0	0
GBP	2003-09-27	0	0	0	50.5992	0	0
GBP	2003-09-30	0	0	0	50.779	0	0
GBP	2003-10-01	0	0	0	51.1594	0	0
GBP	2003-10-02	0	0	0	50.8245	0	0
GBP	2003-10-03	0	0	0	50.8931	0	0
GBP	2003-10-04	0	0	0	50.8379	0	0
GBP	2003-10-07	0	0	0	50.5247	0	0
GBP	2003-10-08	0	0	0	50.8715	0	0
GBP	2003-10-09	0	0	0	50.563	0	0
GBP	2003-10-10	0	0	0	50.4108	0	0
GBP	2003-10-11	0	0	0	50.2778	0	0
GBP	2003-10-14	0	0	0	49.8826	0	0
GBP	2003-10-15	0	0	0	50.0446	0	0
GBP	2003-10-16	0	0	0	50.3816	0	0
GBP	2003-10-17	0	0	0	50.2582	0	0
GBP	2003-10-18	0	0	0	50.2869	0	0
GBP	2003-10-21	0	0	0	50.298	0	0
GBP	2003-10-22	0	0	0	50.0312	0	0
GBP	2003-10-23	0	0	0	50.1768	0	0
GBP	2003-10-24	0	0	0	50.6401	0	0
GBP	2003-10-25	0	0	0	50.686	0	0
GBP	2003-10-28	0	0	0	50.9725	0	0
GBP	2003-10-29	0	0	0	50.6684	0	0
GBP	2003-10-30	0	0	0	50.7518	0	0
GBP	2003-10-31	0	0	0	50.7294	0	0
GBP	2003-11-01	0	0	0	50.7719	0	0
GBP	2003-11-04	0	0	0	50.7612	0	0
GBP	2003-11-05	0	0	0	49.993	0	0
GBP	2003-11-06	0	0	0	50.2667	0	0
GBP	2003-11-07	0	0	0	50.0085	0	0
GBP	2003-11-11	0	0	0	49.922	0	0
GBP	2003-11-12	0	0	0	49.7012	0	0
GBP	2003-11-13	0	0	0	49.8281	0	0
GBP	2003-11-14	0	0	0	50.0885	0	0
GBP	2003-11-15	0	0	0	50.3577	0	0
GBP	2003-11-18	0	0	0	50.2828	0	0
GBP	2003-11-19	0	0	0	50.458	0	0
GBP	2003-11-20	0	0	0	50.8068	0	0
GBP	2003-11-21	0	0	0	50.6385	0	0
GBP	2003-11-22	0	0	0	50.7279	0	0
GBP	2003-11-25	0	0	0	50.7081	0	0
GBP	2003-11-26	0	0	0	50.4798	0	0
GBP	2003-11-27	0	0	0	50.6077	0	0
GBP	2003-11-28	0	0	0	50.9066	0	0
GBP	2003-11-29	0	0	0	51.0732	0	0
GBP	2003-12-02	0	0	0	51.2094	0	0
GBP	2003-12-03	0	0	0	51.0416	0	0
GBP	2003-12-04	0	0	0	51.3961	0	0
GBP	2003-12-05	0	0	0	51.2452	0	0
GBP	2003-12-06	0	0	0	51.0474	0	0
GBP	2003-12-09	0	0	0	51.0982	0	0
GBP	2003-12-10	0	0	0	51.2979	0	0
GBP	2003-12-11	0	0	0	51.4396	0	0
GBP	2003-12-12	0	0	0	51.2246	0	0
GBP	2003-12-16	0	0	0	51.2435	0	0
GBP	2003-12-17	0	0	0	51.1765	0	0
GBP	2003-12-18	0	0	0	51.244	0	0
GBP	2003-12-19	0	0	0	51.662	0	0
GBP	2003-12-20	0	0	0	51.787	0	0
GBP	2003-12-23	0	0	0	51.7059	0	0
GBP	2003-12-24	0	0	0	51.5999	0	0
GBP	2003-12-25	0	0	0	51.6203	0	0
GBP	2003-12-26	0	0	0	51.942	0	0
GBP	2003-12-27	0	0	0	51.8924	0	0
GBP	2003-12-30	0	0	0	52.2611	0	0
GBP	2003-12-31	0	0	0	52.2847	0	0
GBP	2004-01-01	0	0	0	52.4732	0	0
GBP	2004-01-06	0	0	0	52.918	0	0
GBP	2004-01-07	0	0	0	53.0036	0	0
GBP	2004-01-09	0	0	0	52.9237	0	0
GBP	2004-01-10	0	0	0	53.113	0	0
GBP	2004-01-13	0	0	0	53.4	0	0
GBP	2004-01-14	0	0	0	53.3894	0	0
GBP	2004-01-15	0	0	0	53.2722	0	0
GBP	2004-01-16	0	0	0	52.8784	0	0
GBP	2004-01-17	0	0	0	52.6156	0	0
GBP	2004-01-20	0	0	0	51.8791	0	0
GBP	2004-01-21	0	0	0	51.4365	0	0
GBP	2004-01-22	0	0	0	52.5302	0	0
GBP	2004-01-23	0	0	0	52.6398	0	0
GBP	2004-01-24	0	0	0	52.6888	0	0
GBP	2004-01-27	0	0	0	51.926	0	0
GBP	2004-01-28	0	0	0	51.5988	0	0
GBP	2004-01-29	0	0	0	52.0449	0	0
GBP	2004-01-30	0	0	0	51.849	0	0
GBP	2004-01-31	0	0	0	51.7303	0	0
GBP	2004-02-03	0	0	0	51.9929	0	0
GBP	2004-02-04	0	0	0	52.3498	0	0
GBP	2004-02-05	0	0	0	52.4632	0	0
GBP	2004-02-06	0	0	0	52.1777	0	0
GBP	2004-02-07	0	0	0	52.3912	0	0
GBP	2004-02-10	0	0	0	52.8704	0	0
GBP	2004-02-11	0	0	0	53.2498	0	0
GBP	2004-02-12	0	0	0	53.282	0	0
GBP	2004-02-13	0	0	0	53.9418	0	0
GBP	2004-02-14	0	0	0	54.0245	0	0
GBP	2004-02-17	0	0	0	53.7357	0	0
GBP	2004-02-18	0	0	0	53.9388	0	0
GBP	2004-02-19	0	0	0	54.4293	0	0
GBP	2004-02-20	0	0	0	53.8288	0	0
GBP	2004-02-21	0	0	0	53.8098	0	0
GBP	2004-02-25	0	0	0	53.1396	0	0
GBP	2004-02-26	0	0	0	53.9482	0	0
GBP	2004-02-27	0	0	0	53.4211	0	0
GBP	2004-02-28	0	0	0	53.0789	0	0
GBP	2004-03-02	0	0	0	53.4222	0	0
GBP	2004-03-03	0	0	0	53.1952	0	0
GBP	2004-03-04	0	0	0	52.4331	0	0
GBP	2004-03-05	0	0	0	52.4777	0	0
GBP	2004-03-06	0	0	0	52.2061	0	0
GBP	2004-03-10	0	0	0	52.9532	0	0
GBP	2004-03-11	0	0	0	52.092	0	0
GBP	2004-03-12	0	0	0	51.4393	0	0
GBP	2004-03-13	0	0	0	51.2266	0	0
GBP	2004-03-16	0	0	0	51.4911	0	0
GBP	2004-03-17	0	0	0	51.5983	0	0
GBP	2004-03-18	0	0	0	51.8035	0	0
GBP	2004-03-19	0	0	0	52.0362	0	0
GBP	2004-03-20	0	0	0	52.2773	0	0
GBP	2004-03-23	0	0	0	52.2883	0	0
GBP	2004-03-24	0	0	0	52.6982	0	0
GBP	2004-03-25	0	0	0	52.6378	0	0
GBP	2004-03-26	0	0	0	51.7892	0	0
GBP	2004-03-27	0	0	0	51.3516	0	0
GBP	2004-03-30	0	0	0	51.5216	0	0
GBP	2004-03-31	0	0	0	51.9543	0	0
GBP	2004-04-01	0	0	0	52.3252	0	0
GBP	2004-04-02	0	0	0	52.4416	0	0
GBP	2004-04-03	0	0	0	52.7682	0	0
GBP	2004-04-06	0	0	0	52.1256	0	0
GBP	2004-04-07	0	0	0	52.016	0	0
GBP	2004-04-08	0	0	0	52.4003	0	0
GBP	2004-04-09	0	0	0	52.5914	0	0
GBP	2004-04-10	0	0	0	52.2325	0	0
GBP	2004-04-13	0	0	0	52.3243	0	0
GBP	2004-04-14	0	0	0	52.5126	0	0
GBP	2004-04-15	0	0	0	51.8031	0	0
GBP	2004-04-16	0	0	0	51.1783	0	0
GBP	2004-04-17	0	0	0	51.2683	0	0
GBP	2004-04-20	0	0	0	51.7424	0	0
GBP	2004-04-21	0	0	0	51.7533	0	0
GBP	2004-04-22	0	0	0	51.623	0	0
GBP	2004-04-23	0	0	0	51.3555	0	0
GBP	2004-04-24	0	0	0	51.4021	0	0
GBP	2004-04-27	0	0	0	51.3822	0	0
GBP	2004-04-28	0	0	0	51.5763	0	0
GBP	2004-04-29	0	0	0	51.6341	0	0
GBP	2004-04-30	0	0	0	51.0745	0	0
GBP	2004-05-01	0	0	0	51.3801	0	0
GBP	2004-05-06	0	0	0	51.8596	0	0
GBP	2004-05-07	0	0	0	51.8213	0	0
GBP	2004-05-08	0	0	0	51.8693	0	0
GBP	2004-05-12	0	0	0	51.5027	0	0
GBP	2004-05-13	0	0	0	51.1288	0	0
GBP	2004-05-14	0	0	0	51.3649	0	0
GBP	2004-05-15	0	0	0	51.2069	0	0
GBP	2004-05-18	0	0	0	51.2852	0	0
GBP	2004-05-19	0	0	0	51.1733	0	0
GBP	2004-05-20	0	0	0	51.3948	0	0
GBP	2004-05-21	0	0	0	51.3014	0	0
GBP	2004-05-22	0	0	0	51.6507	0	0
GBP	2004-05-25	0	0	0	51.7877	0	0
GBP	2004-05-26	0	0	0	52.1284	0	0
GBP	2004-05-27	0	0	0	52.5583	0	0
GBP	2004-05-28	0	0	0	52.9237	0	0
GBP	2004-05-29	0	0	0	53.3556	0	0
GBP	2004-06-01	0	0	0	53.2543	0	0
GBP	2004-06-02	0	0	0	53.3523	0	0
GBP	2004-06-03	0	0	0	53.6254	0	0
GBP	2004-06-04	0	0	0	53.3115	0	0
GBP	2004-06-05	0	0	0	53.4171	0	0
GBP	2004-06-08	0	0	0	53.6008	0	0
GBP	2004-06-09	0	0	0	53.4787	0	0
GBP	2004-06-10	0	0	0	53.3146	0	0
GBP	2004-06-11	0	0	0	53.0895	0	0
GBP	2004-06-12	0	0	0	53.1428	0	0
GBP	2004-06-16	0	0	0	52.5958	0	0
GBP	2004-06-17	0	0	0	53.1993	0	0
GBP	2004-06-18	0	0	0	53.1521	0	0
GBP	2004-06-19	0	0	0	53.0938	0	0
GBP	2004-06-22	0	0	0	53.3478	0	0
GBP	2004-06-23	0	0	0	53.0206	0	0
GBP	2004-06-24	0	0	0	53.0477	0	0
GBP	2004-06-25	0	0	0	52.6659	0	0
GBP	2004-06-26	0	0	0	52.9137	0	0
GBP	2004-06-29	0	0	0	53.0417	0	0
GBP	2004-06-30	0	0	0	53.0098	0	0
GBP	2004-07-01	0	0	0	52.3835	0	0
GBP	2004-07-02	0	0	0	52.7751	0	0
GBP	2004-07-03	0	0	0	52.8225	0	0
GBP	2004-07-06	0	0	0	53.2077	0	0
GBP	2004-07-07	0	0	0	53.2539	0	0
GBP	2004-07-08	0	0	0	53.7159	0	0
GBP	2004-07-09	0	0	0	53.9811	0	0
GBP	2004-07-10	0	0	0	53.9612	0	0
GBP	2004-07-13	0	0	0	54.1586	0	0
GBP	2004-07-14	0	0	0	54.0352	0	0
GBP	2004-07-15	0	0	0	54.0398	0	0
GBP	2004-07-16	0	0	0	53.8681	0	0
GBP	2004-07-17	0	0	0	53.8645	0	0
GBP	2004-07-20	0	0	0	54.4736	0	0
GBP	2004-07-21	0	0	0	54.2515	0	0
GBP	2004-07-22	0	0	0	53.8772	0	0
GBP	2004-07-23	0	0	0	53.5094	0	0
GBP	2004-07-24	0	0	0	53.5651	0	0
GBP	2004-07-27	0	0	0	53.3766	0	0
GBP	2004-07-28	0	0	0	53.5305	0	0
GBP	2004-07-29	0	0	0	53.0549	0	0
GBP	2004-07-30	0	0	0	53.1981	0	0
GBP	2004-07-31	0	0	0	52.8345	0	0
GBP	2004-08-03	0	0	0	53.1494	0	0
GBP	2004-08-04	0	0	0	53.2325	0	0
GBP	2004-08-05	0	0	0	53.139	0	0
GBP	2004-08-06	0	0	0	53.2814	0	0
GBP	2004-08-07	0	0	0	53.2701	0	0
GBP	2004-08-10	0	0	0	53.9266	0	0
GBP	2004-08-11	0	0	0	53.9063	0	0
GBP	2004-08-12	0	0	0	53.4695	0	0
GBP	2004-08-13	0	0	0	53.6161	0	0
GBP	2004-08-14	0	0	0	53.1909	0	0
GBP	2004-08-17	0	0	0	53.8169	0	0
GBP	2004-08-18	0	0	0	53.7735	0	0
GBP	2004-08-19	0	0	0	53.4594	0	0
GBP	2004-08-20	0	0	0	53.3113	0	0
GBP	2004-08-21	0	0	0	53.5513	0	0
GBP	2004-08-24	0	0	0	53.1034	0	0
GBP	2004-08-25	0	0	0	52.8283	0	0
GBP	2004-08-26	0	0	0	52.4427	0	0
GBP	2004-08-27	0	0	0	52.4809	0	0
GBP	2004-08-28	0	0	0	52.6822	0	0
GBP	2004-08-31	0	0	0	52.3334	0	0
GBP	2004-09-01	0	0	0	52.6283	0	0
GBP	2004-09-02	0	0	0	52.6243	0	0
GBP	2004-09-03	0	0	0	52.3929	0	0
GBP	2004-09-04	0	0	0	52.3054	0	0
GBP	2004-09-07	0	0	0	51.8771	0	0
GBP	2004-09-08	0	0	0	52.1349	0	0
GBP	2004-09-09	0	0	0	51.8081	0	0
GBP	2004-09-10	0	0	0	52.2288	0	0
GBP	2004-09-11	0	0	0	52.2568	0	0
GBP	2004-09-14	0	0	0	52.4616	0	0
GBP	2004-09-15	0	0	0	52.5658	0	0
GBP	2004-09-16	0	0	0	52.3914	0	0
GBP	2004-09-17	0	0	0	51.983	0	0
GBP	2004-09-18	0	0	0	52.4729	0	0
GBP	2004-09-21	0	0	0	52.3102	0	0
GBP	2004-09-22	0	0	0	52.1748	0	0
GBP	2004-09-23	0	0	0	52.4858	0	0
GBP	2004-09-24	0	0	0	52.411	0	0
GBP	2004-09-25	0	0	0	52.4908	0	0
GBP	2004-09-28	0	0	0	52.7911	0	0
GBP	2004-09-29	0	0	0	52.8529	0	0
GBP	2004-09-30	0	0	0	52.8713	0	0
GBP	2004-10-01	0	0	0	52.5886	0	0
GBP	2004-10-02	0	0	0	52.9333	0	0
GBP	2004-10-05	0	0	0	52.4688	0	0
GBP	2004-10-06	0	0	0	52.229	0	0
GBP	2004-10-07	0	0	0	52.1136	0	0
GBP	2004-10-08	0	0	0	52.0708	0	0
GBP	2004-10-09	0	0	0	52.1931	0	0
GBP	2004-10-12	0	0	0	51.995	0	0
GBP	2004-10-13	0	0	0	52.1832	0	0
GBP	2004-10-14	0	0	0	52.1741	0	0
GBP	2004-10-15	0	0	0	52.2796	0	0
GBP	2004-10-16	0	0	0	52.3402	0	0
GBP	2004-10-19	0	0	0	52.5046	0	0
GBP	2004-10-20	0	0	0	52.2717	0	0
GBP	2004-10-21	0	0	0	52.4885	0	0
GBP	2004-10-22	0	0	0	52.9405	0	0
GBP	2004-10-23	0	0	0	53.1202	0	0
GBP	2004-10-26	0	0	0	53.0466	0	0
GBP	2004-10-27	0	0	0	52.9528	0	0
GBP	2004-10-28	0	0	0	52.8802	0	0
GBP	2004-10-29	0	0	0	52.7103	0	0
GBP	2004-10-30	0	0	0	52.6466	0	0
GBP	2004-11-02	0	0	0	52.807	0	0
GBP	2004-11-03	0	0	0	52.7065	0	0
GBP	2004-11-04	0	0	0	52.9054	0	0
GBP	2004-11-05	0	0	0	53.1721	0	0
GBP	2004-11-06	0	0	0	52.8953	0	0
GBP	2004-11-10	0	0	0	53.2006	0	0
GBP	2004-11-11	0	0	0	53.2263	0	0
GBP	2004-11-12	0	0	0	52.997	0	0
GBP	2004-11-13	0	0	0	52.9616	0	0
GBP	2004-11-16	0	0	0	53.2509	0	0
GBP	2004-11-17	0	0	0	53.0072	0	0
GBP	2004-11-18	0	0	0	53.189	0	0
GBP	2004-11-19	0	0	0	53.1219	0	0
GBP	2004-11-20	0	0	0	52.8292	0	0
GBP	2004-11-23	0	0	0	52.9717	0	0
GBP	2004-11-24	0	0	0	52.9477	0	0
GBP	2004-11-25	0	0	0	53.1406	0	0
GBP	2004-11-26	0	0	0	53.2935	0	0
GBP	2004-11-27	0	0	0	53.6261	0	0
GBP	2004-11-30	0	0	0	53.4097	0	0
GBP	2004-12-01	0	0	0	53.2506	0	0
GBP	2004-12-02	0	0	0	53.6312	0	0
GBP	2004-12-03	0	0	0	54.1789	0	0
GBP	2004-12-04	0	0	0	53.6452	0	0
GBP	2004-12-07	0	0	0	54.074	0	0
GBP	2004-12-08	0	0	0	54.3071	0	0
GBP	2004-12-09	0	0	0	54.1499	0	0
GBP	2004-12-10	0	0	0	53.9816	0	0
GBP	2004-12-11	0	0	0	53.9171	0	0
GBP	2004-12-15	0	0	0	53.8297	0	0
GBP	2004-12-16	0	0	0	53.8725	0	0
GBP	2004-12-17	0	0	0	54.0821	0	0
GBP	2004-12-18	0	0	0	53.8375	0	0
GBP	2004-12-21	0	0	0	54.1908	0	0
GBP	2004-12-22	0	0	0	54.2575	0	0
GBP	2004-12-23	0	0	0	53.6428	0	0
GBP	2004-12-24	0	0	0	53.3997	0	0
GBP	2004-12-25	0	0	0	53.4576	0	0
GBP	2004-12-28	0	0	0	53.4868	0	0
GBP	2004-12-29	0	0	0	53.7724	0	0
GBP	2004-12-30	0	0	0	53.6105	0	0
GBP	2004-12-31	0	0	0	53.2886	0	0
GBP	2005-01-01	0	0	0	53.4967	0	0
GBP	2005-01-12	0	0	0	52.5832	0	0
GBP	2005-01-13	0	0	0	52.3698	0	0
GBP	2005-01-14	0	0	0	52.7257	0	0
GBP	2005-01-15	0	0	0	52.3473	0	0
GBP	2005-01-18	0	0	0	52.4126	0	0
GBP	2005-01-19	0	0	0	52.2591	0	0
GBP	2005-01-20	0	0	0	52.5162	0	0
GBP	2005-01-21	0	0	0	52.7369	0	0
GBP	2005-01-22	0	0	0	52.6084	0	0
GBP	2005-01-25	0	0	0	52.6275	0	0
GBP	2005-01-26	0	0	0	52.5164	0	0
GBP	2005-01-27	0	0	0	52.5193	0	0
GBP	2005-01-28	0	0	0	52.7651	0	0
GBP	2005-01-29	0	0	0	52.9898	0	0
GBP	2005-02-01	0	0	0	52.9745	0	0
GBP	2005-02-02	0	0	0	52.6257	0	0
GBP	2005-02-03	0	0	0	52.7029	0	0
GBP	2005-02-04	0	0	0	52.7828	0	0
GBP	2005-02-05	0	0	0	52.6338	0	0
GBP	2005-02-08	0	0	0	52.6391	0	0
GBP	2005-02-09	0	0	0	52.3267	0	0
GBP	2005-02-10	0	0	0	52.2627	0	0
GBP	2005-02-11	0	0	0	52.2808	0	0
GBP	2005-02-12	0	0	0	52.4381	0	0
GBP	2005-02-15	0	0	0	52.5854	0	0
GBP	2005-02-16	0	0	0	52.9031	0	0
GBP	2005-02-17	0	0	0	52.993	0	0
GBP	2005-02-18	0	0	0	52.816	0	0
GBP	2005-02-19	0	0	0	52.8994	0	0
GBP	2005-02-22	0	0	0	52.9229	0	0
GBP	2005-02-23	0	0	0	53.0991	0	0
GBP	2005-02-25	0	0	0	53.0068	0	0
GBP	2005-02-26	0	0	0	53.0202	0	0
GBP	2005-03-01	0	0	0	53.2491	0	0
GBP	2005-03-02	0	0	0	53.1738	0	0
GBP	2005-03-03	0	0	0	53.1211	0	0
GBP	2005-03-04	0	0	0	52.9898	0	0
GBP	2005-03-05	0	0	0	52.9255	0	0
GBP	2005-03-06	0	0	0	53.2035	0	0
GBP	2005-03-10	0	0	0	53.1366	0	0
GBP	2005-03-11	0	0	0	52.9857	0	0
GBP	2005-03-12	0	0	0	52.8331	0	0
GBP	2005-03-15	0	0	0	52.83	0	0
GBP	2005-03-16	0	0	0	52.608	0	0
GBP	2005-03-17	0	0	0	52.7102	0	0
GBP	2005-03-18	0	0	0	52.8599	0	0
GBP	2005-03-19	0	0	0	52.7833	0	0
GBP	2005-03-22	0	0	0	52.7747	0	0
GBP	2005-03-23	0	0	0	52.2959	0	0
GBP	2005-03-24	0	0	0	52.1752	0	0
GBP	2005-03-25	0	0	0	51.8765	0	0
GBP	2005-03-26	0	0	0	51.8033	0	0
GBP	2005-03-29	0	0	0	51.8005	0	0
GBP	2005-03-30	0	0	0	52.039	0	0
GBP	2005-03-31	0	0	0	52.2982	0	0
GBP	2005-04-01	0	0	0	52.2946	0	0
GBP	2005-04-02	0	0	0	52.6433	0	0
GBP	2005-04-05	0	0	0	52.3488	0	0
GBP	2005-04-06	0	0	0	52.4199	0	0
GBP	2005-04-07	0	0	0	52.5033	0	0
GBP	2005-04-08	0	0	0	52.4218	0	0
GBP	2005-04-09	0	0	0	52.1196	0	0
GBP	2005-04-12	0	0	0	52.3626	0	0
GBP	2005-04-13	0	0	0	52.5647	0	0
GBP	2005-04-14	0	0	0	52.63	0	0
GBP	2005-04-15	0	0	0	52.5386	0	0
GBP	2005-04-16	0	0	0	52.416	0	0
GBP	2005-04-19	0	0	0	52.6173	0	0
GBP	2005-04-20	0	0	0	52.8747	0	0
GBP	2005-04-21	0	0	0	53.1665	0	0
GBP	2005-04-22	0	0	0	53.1705	0	0
GBP	2005-04-23	0	0	0	52.9484	0	0
GBP	2005-04-26	0	0	0	53.1147	0	0
GBP	2005-04-27	0	0	0	53.0828	0	0
GBP	2005-04-28	0	0	0	52.8722	0	0
GBP	2005-04-29	0	0	0	52.9392	0	0
GBP	2005-04-30	0	0	0	53.1873	0	0
GBP	2005-05-04	0	0	0	52.6943	0	0
GBP	2005-05-05	0	0	0	52.8197	0	0
GBP	2005-05-06	0	0	0	52.935	0	0
GBP	2005-05-07	0	0	0	52.803	0	0
GBP	2005-05-12	0	0	0	52.3386	0	0
GBP	2005-05-13	0	0	0	52.1265	0	0
GBP	2005-05-14	0	0	0	52.0609	0	0
GBP	2005-05-17	0	0	0	51.6843	0	0
GBP	2005-05-18	0	0	0	51.4621	0	0
GBP	2005-05-19	0	0	0	51.3257	0	0
GBP	2005-05-20	0	0	0	51.4619	0	0
GBP	2005-05-21	0	0	0	51.376	0	0
GBP	2005-05-24	0	0	0	51.3252	0	0
GBP	2005-05-25	0	0	0	51.3475	0	0
GBP	2005-05-26	0	0	0	51.3072	0	0
GBP	2005-05-27	0	0	0	51.2641	0	0
GBP	2005-05-28	0	0	0	51.195	0	0
GBP	2005-05-31	0	0	0	51.2284	0	0
GBP	2005-06-01	0	0	0	51.2042	0	0
GBP	2005-06-02	0	0	0	51.5077	0	0
GBP	2005-06-03	0	0	0	51.4808	0	0
GBP	2005-06-04	0	0	0	51.5509	0	0
GBP	2005-06-07	0	0	0	51.61	0	0
GBP	2005-06-08	0	0	0	51.948	0	0
GBP	2005-06-09	0	0	0	52.0796	0	0
GBP	2005-06-10	0	0	0	51.9504	0	0
GBP	2005-06-11	0	0	0	51.8044	0	0
GBP	2005-06-15	0	0	0	51.5955	0	0
GBP	2005-06-16	0	0	0	51.7631	0	0
GBP	2005-06-17	0	0	0	52.0506	0	0
GBP	2005-06-18	0	0	0	52.0259	0	0
GBP	2005-06-21	0	0	0	52.0493	0	0
GBP	2005-06-22	0	0	0	52.0661	0	0
GBP	2005-06-23	0	0	0	52.2431	0	0
GBP	2005-06-24	0	0	0	52.1215	0	0
GBP	2005-06-25	0	0	0	52.1063	0	0
GBP	2005-06-28	0	0	0	52.1674	0	0
GBP	2005-06-29	0	0	0	52.1344	0	0
GBP	2005-06-30	0	0	0	52.0399	0	0
GBP	2005-07-01	0	0	0	51.8199	0	0
GBP	2005-07-02	0	0	0	51.1239	0	0
GBP	2005-07-05	0	0	0	50.735	0	0
GBP	2005-07-06	0	0	0	50.6889	0	0
GBP	2005-07-07	0	0	0	50.7177	0	0
GBP	2005-07-08	0	0	0	50.4802	0	0
GBP	2005-07-09	0	0	0	50.2174	0	0
GBP	2005-07-12	0	0	0	50.0682	0	0
GBP	2005-07-13	0	0	0	50.4052	0	0
GBP	2005-07-14	0	0	0	50.6907	0	0
GBP	2005-07-15	0	0	0	50.5816	0	0
GBP	2005-07-16	0	0	0	50.4062	0	0
GBP	2005-07-19	0	0	0	50.3261	0	0
GBP	2005-07-20	0	0	0	50.0594	0	0
GBP	2005-07-21	0	0	0	49.8218	0	0
GBP	2005-07-22	0	0	0	49.829	0	0
GBP	2005-07-23	0	0	0	50.1736	0	0
GBP	2005-07-26	0	0	0	49.8399	0	0
GBP	2005-07-27	0	0	0	50.0304	0	0
GBP	2005-07-28	0	0	0	49.899	0	0
GBP	2005-07-29	0	0	0	49.9865	0	0
GBP	2005-07-30	0	0	0	50.2872	0	0
GBP	2005-08-02	0	0	0	50.3615	0	0
GBP	2005-08-03	0	0	0	50.6226	0	0
GBP	2005-08-04	0	0	0	50.5776	0	0
GBP	2005-08-05	0	0	0	50.6271	0	0
GBP	2005-08-06	0	0	0	50.5142	0	0
GBP	2005-08-09	0	0	0	50.4616	0	0
GBP	2005-08-10	0	0	0	50.739	0	0
GBP	2005-08-11	0	0	0	50.8236	0	0
GBP	2005-08-12	0	0	0	51.1868	0	0
GBP	2005-08-13	0	0	0	51.2762	0	0
GBP	2005-08-16	0	0	0	51.4613	0	0
GBP	2005-08-17	0	0	0	51.399	0	0
GBP	2005-08-18	0	0	0	51.3368	0	0
GBP	2005-08-19	0	0	0	51.4594	0	0
GBP	2005-08-20	0	0	0	51.2603	0	0
GBP	2005-08-23	0	0	0	51.4191	0	0
GBP	2005-08-24	0	0	0	51.3689	0	0
GBP	2005-08-25	0	0	0	51.2718	0	0
GBP	2005-08-26	0	0	0	51.4136	0	0
GBP	2005-08-27	0	0	0	51.3019	0	0
GBP	2005-08-30	0	0	0	51.3682	0	0
GBP	2005-08-31	0	0	0	51.1983	0	0
GBP	2005-09-01	0	0	0	50.965	0	0
GBP	2005-09-02	0	0	0	51.3314	0	0
GBP	2005-09-03	0	0	0	51.9373	0	0
GBP	2005-09-06	0	0	0	52.0812	0	0
GBP	2005-09-07	0	0	0	51.9248	0	0
