TICKER	DATE	OPEN	HIGH	LOW	CLOSE	VOL	WAPRICE
EUR	2007-10-02	0	0	0	35.4443	0	0
EUR	2007-10-03	0	0	0	35.3712	0	0
EUR	2007-10-04	0	0	0	35.3428	0	0
EUR	2007-10-05	0	0	0	35.2531	0	0
EUR	2007-10-06	0	0	0	35.2837	0	0
EUR	2007-10-09	0	0	0	35.2693	0	0
EUR	2007-10-10	0	0	0	35.1788	0	0
EUR	2007-10-11	0	0	0	35.2652	0	0
EUR	2007-10-12	0	0	0	35.3414	0	0
EUR	2007-10-13	0	0	0	35.3363	0	0
EUR	2007-10-16	0	0	0	35.3383	0	0
EUR	2007-10-17	0	0	0	35.3746	0	0
EUR	2007-10-18	0	0	0	35.3372	0	0
EUR	2007-10-19	0	0	0	35.4194	0	0
EUR	2007-10-20	0	0	0	35.5346	0	0
EUR	2007-10-23	0	0	0	35.533	0	0
EUR	2007-10-24	0	0	0	35.3999	0	0
EUR	2007-10-25	0	0	0	35.4003	0	0
EUR	2007-10-26	0	0	0	35.4497	0	0
EUR	2007-10-27	0	0	0	35.558	0	0
EUR	2007-10-30	0	0	0	35.6248	0	0
EUR	2007-10-31	0	0	0	35.5874	0	0
EUR	2007-11-01	0	0	0	35.6492	0	0
EUR	2007-11-02	0	0	0	35.6768	0	0
EUR	2007-11-03	0	0	0	35.6888	0	0
EUR	2007-11-07	0	0	0	35.7455	0	0
EUR	2007-11-08	0	0	0	35.8517	0	0
EUR	2007-11-09	0	0	0	35.8798	0	0
EUR	2007-11-10	0	0	0	35.9304	0	0
EUR	2007-11-13	0	0	0	35.8674	0	0
EUR	2007-11-14	0	0	0	35.8461	0	0
EUR	2007-11-15	0	0	0	35.8926	0	0
EUR	2007-11-16	0	0	0	35.9053	0	0
EUR	2007-11-17	0	0	0	35.8365	0	0
EUR	2007-11-20	0	0	0	35.8619	0	0
EUR	2007-11-21	0	0	0	35.9724	0	0
EUR	2007-11-22	0	0	0	36.0584	0	0
EUR	2007-11-23	0	0	0	36.0895	0	0
EUR	2007-11-24	0	0	0	36.1498	0	0
EUR	2007-11-27	0	0	0	36.0864	0	0
EUR	2007-11-28	0	0	0	36.0874	0	0
EUR	2007-11-29	0	0	0	36.0244	0	0
EUR	2007-11-30	0	0	0	36.0389	0	0
EUR	2007-12-01	0	0	0	36.0055	0	0
EUR	2007-12-04	0	0	0	35.9136	0	0
EUR	2007-12-05	0	0	0	35.8925	0	0
EUR	2007-12-06	0	0	0	35.9662	0	0
EUR	2007-12-07	0	0	0	35.7972	0	0
EUR	2007-12-08	0	0	0	35.8327	0	0
EUR	2007-12-11	0	0	0	35.8798	0	0
EUR	2007-12-12	0	0	0	35.9595	0	0
EUR	2007-12-13	0	0	0	35.9242	0	0
EUR	2007-12-14	0	0	0	35.9418	0	0
EUR	2007-12-15	0	0	0	35.8398	0	0
EUR	2007-12-18	0	0	0	35.6038	0	0
EUR	2007-12-19	0	0	0	35.5822	0	0
EUR	2007-12-20	0	0	0	35.5813	0	0
EUR	2007-12-21	0	0	0	35.5501	0	0
EUR	2007-12-22	0	0	0	35.5796	0	0
EUR	2007-12-25	0	0	0	35.5677	0	0
EUR	2007-12-26	0	0	0	35.5839	0	0
EUR	2007-12-27	0	0	0	35.6152	0	0
EUR	2007-12-28	0	0	0	35.7261	0	0
EUR	2007-12-29	0	0	0	35.941	0	0
EUR	2007-12-30	0	0	0	35.9332	0	0
EUR	2008-01-10	0	0	0	35.9762	0	0
EUR	2008-01-11	0	0	0	35.9214	0	0
EUR	2008-01-12	0	0	0	36.0389	0	0
EUR	2008-01-15	0	0	0	36.1212	0	0
EUR	2008-01-16	0	0	0	36.113	0	0
EUR	2008-01-17	0	0	0	36.0646	0	0
EUR	2008-01-18	0	0	0	35.862	0	0
EUR	2008-01-19	0	0	0	35.8669	0	0
EUR	2008-01-22	0	0	0	35.8298	0	0
EUR	2008-01-23	0	0	0	35.849	0	0
EUR	2008-01-24	0	0	0	35.9832	0	0
EUR	2008-01-25	0	0	0	35.9891	0	0
EUR	2008-01-26	0	0	0	36.0714	0	0
EUR	2008-01-29	0	0	0	36.1033	0	0
EUR	2008-01-30	0	0	0	36.1398	0	0
EUR	2008-01-31	0	0	0	36.1688	0	0
EUR	2008-02-01	0	0	0	36.29	0	0
EUR	2008-02-02	0	0	0	36.3225	0	0
EUR	2008-02-05	0	0	0	36.2731	0	0
EUR	2008-02-06	0	0	0	36.3059	0	0
EUR	2008-02-07	0	0	0	36.098	0	0
EUR	2008-02-08	0	0	0	36.0259	0	0
EUR	2008-02-09	0	0	0	35.8585	0	0
EUR	2008-02-12	0	0	0	35.9316	0	0
EUR	2008-02-13	0	0	0	35.8317	0	0
EUR	2008-02-14	0	0	0	35.9006	0	0
EUR	2008-02-15	0	0	0	35.9732	0	0
EUR	2008-02-16	0	0	0	36.0309	0	0
EUR	2008-02-19	0	0	0	36.0663	0	0
EUR	2008-02-20	0	0	0	36.0992	0	0
EUR	2008-02-21	0	0	0	36.1036	0	0
EUR	2008-02-22	0	0	0	36.1399	0	0
EUR	2008-02-23	0	0	0	36.2248	0	0
EUR	2008-02-27	0	0	0	36.1921	0	0
EUR	2008-02-28	0	0	0	36.3893	0	0
EUR	2008-02-29	0	0	0	36.4054	0	0
EUR	2008-03-01	0	0	0	36.5099	0	0
EUR	2008-03-04	0	0	0	36.5125	0	0
EUR	2008-03-05	0	0	0	36.5169	0	0
EUR	2008-03-06	0	0	0	36.4918	0	0
EUR	2008-03-07	0	0	0	36.6204	0	0
EUR	2008-03-08	0	0	0	36.6921	0	0
EUR	2008-03-12	0	0	0	36.6446	0	0
EUR	2008-03-13	0	0	0	36.6538	0	0
EUR	2008-03-14	0	0	0	36.8701	0	0
EUR	2008-03-15	0	0	0	36.8995	0	0
EUR	2008-03-18	0	0	0	37.1123	0	0
EUR	2008-03-19	0	0	0	37.0825	0	0
EUR	2008-03-20	0	0	0	37.0216	0	0
EUR	2008-03-21	0	0	0	36.8739	0	0
EUR	2008-03-22	0	0	0	36.7526	0	0
EUR	2008-03-25	0	0	0	36.6632	0	0
EUR	2008-03-26	0	0	0	36.8527	0	0
EUR	2008-03-27	0	0	0	36.9103	0	0
EUR	2008-03-28	0	0	0	37.0794	0	0
EUR	2008-03-29	0	0	0	37.0676	0	0
EUR	2008-04-01	0	0	0	37.0873	0	0
EUR	2008-04-02	0	0	0	36.9851	0	0
EUR	2008-04-03	0	0	0	36.8693	0	0
EUR	2008-04-04	0	0	0	36.9414	0	0
EUR	2008-04-05	0	0	0	36.976	0	0
EUR	2008-04-08	0	0	0	36.9714	0	0
EUR	2008-04-09	0	0	0	37.0433	0	0
EUR	2008-04-10	0	0	0	37.0295	0	0
EUR	2008-04-11	0	0	0	37.1299	0	0
EUR	2008-04-12	0	0	0	37.107	0	0
EUR	2008-04-15	0	0	0	37.0603	0	0
EUR	2008-04-16	0	0	0	37.1291	0	0
EUR	2008-04-17				37.1396		
EUR	2008-04-18				37.2336		
EUR	2008-04-19				37.2348		
EUR	2008-04-22				37.1137		
EUR	2008-04-23				37.1598		
EUR	2008-04-24				37.2606		
EUR	2008-04-25				37.1463		
EUR	2008-04-26				36.9422		
EUR	2008-04-29				36.9469		
EUR	2008-04-30				36.8895		
EUR	2008-05-01				36.8959		
EUR	2008-05-05				36.6997		
EUR	2008-05-06				36.7666		
EUR	2008-05-07				36.7701		
EUR	2008-05-08				36.7757		
EUR	2008-05-09				36.6035		
EUR	2008-05-13				36.6715		
EUR	2008-05-14				36.8346		
EUR	2008-05-15				36.873		
EUR	2008-05-16				37.0339		
EUR	2008-05-17				36.9053		
EUR	2008-05-20				36.9474		
EUR	2008-05-21				36.9705		
EUR	2008-05-22				37.0731		
EUR	2008-05-23				37.2238		
EUR	2008-05-24				37.0932		
EUR	2008-05-27				37.1357		
EUR	2008-05-28				37.1239		
EUR	2008-05-29				37.0987		
EUR	2008-05-30				36.8904		
EUR	2008-05-31				36.7827		
EUR	2008-06-03				36.8701		
EUR	2008-06-04				36.8699		
EUR	2008-06-05				36.7382		
EUR	2008-06-06				36.7699		
EUR	2008-06-07				36.9233		
EUR	2008-06-08				37.181		
EUR	2008-06-10				37.142		
EUR	2008-06-11				36.807		
EUR	2008-06-12				36.6841		
EUR	2008-06-17				36.5681		
EUR	2008-06-18				36.6943		
EUR	2008-06-19				36.6827		
EUR	2008-06-20				36.7325		
EUR	2008-06-21				36.7003		
EUR	2008-06-24				36.7427		
EUR	2008-06-25				36.7138		
EUR	2008-06-26				36.7203		
EUR	2008-06-27				36.8276		
EUR	2008-06-28				36.9077		
EUR	2008-07-01				36.971		
EUR	2008-07-02				36.9823		
EUR	2008-07-03				37.0561		
EUR	2008-07-04				37.1069		
EUR	2008-07-05				36.9381		
EUR	2008-07-08				36.8131		
EUR	2008-07-09				36.8823		
EUR	2008-07-10				36.7822		
EUR	2008-07-11				36.8747		
EUR	2008-07-12				36.8774		
EUR	2008-07-15				36.9009		
EUR	2008-07-16				36.8759		
EUR	2008-07-17				36.8559		
EUR	2008-07-18				36.8093		
EUR	2008-07-19				36.7991		
EUR	2008-07-22				36.8142		
EUR	2008-07-23				36.9419		
EUR	2008-07-24				36.7695		
EUR	2008-07-25				36.6664		
EUR	2008-07-26				36.7128		
EUR	2008-07-29				36.6768		
EUR	2008-07-30				36.7203		
EUR	2008-07-31				36.5329		
EUR	2008-08-01				36.5752		
EUR	2008-08-02				36.5353		
EUR	2008-08-05				36.4586		
EUR	2008-08-06				36.3999		
EUR	2008-08-07				36.4564		
EUR	2008-08-08				36.4737		
EUR	2008-08-09				36.2996		
EUR	2008-08-12				36.7808		
EUR	2008-08-13				36.185		
EUR	2008-08-14				36.1034		
EUR	2008-08-15				36.1922		
EUR	2008-08-16				36.1406		
EUR	2008-08-19				36.12		
EUR	2008-08-20				35.9832		
EUR	2008-08-21				36.0439		
EUR	2008-08-22				35.9975		
EUR	2008-08-23				36.1257		
EUR	2008-08-26				36.0083		
EUR	2008-08-27				36.0888		
EUR	2008-08-28				36.1574		
EUR	2008-08-29				36.2884		
EUR	2008-08-30				36.2264		
EUR	2008-09-02				36.1248		
EUR	2008-09-03				35.9455		
EUR	2008-09-04				35.9279		
EUR	2008-09-05				36.5937		
EUR	2008-09-06				36.3908		
EUR	2008-09-09				36.267		
EUR	2008-09-10				36.0877		
EUR	2008-09-11				36.1851		
EUR	2008-09-12				35.9922		
EUR	2008-09-13				36.0821		
EUR	2008-09-16				36.4299		
EUR	2008-09-17				36.3415		
EUR	2008-09-18				36.2958		
EUR	2008-09-19				36.4066		
EUR	2008-09-20				36.2568		
EUR	2008-09-23				36.6274		
EUR	2008-09-24				36.8974		
EUR	2008-09-25				36.7957		
EUR	2008-09-26				36.7099		
EUR	2008-09-27				36.5948		
EUR	2008-09-30				36.37		
EUR	2008-10-01				36.4999		
EUR	2008-10-02				36.153		
EUR	2008-10-03				35.9458		
EUR	2008-10-04				35.8757		
EUR	2008-10-07				35.5476		
EUR	2008-10-08				35.5512		
EUR	2008-10-09				35.5632		
EUR	2008-10-10				35.6839		
EUR	2008-10-11				35.5171		
EUR	2008-10-14				35.6051		
EUR	2008-10-15				35.6063		
EUR	2008-10-16				35.5798		
EUR	2008-10-17				35.3188		
EUR	2008-10-18				35.3988		
EUR	2008-10-21				35.1731		
EUR	2008-10-22				35.0881		
EUR	2008-10-23				34.6345		
EUR	2008-10-24				34.5767		
EUR	2008-10-25				34.4144		
EUR	2008-10-28				34.0844		
EUR	2008-10-29				34.1627		
EUR	2008-10-30				34.4306		
EUR	2008-10-31				35.0447		
EUR	2008-11-01				34.4092		
EUR	2008-11-02				34.4828		
EUR	2008-11-06				34.5449		
EUR	2008-11-07				34.6484		
EUR	2008-11-08				34.5112		
EUR	2008-11-11				34.5677		
EUR	2008-11-12				34.8064		
EUR	2008-11-13				34.6319		
EUR	2008-11-14				34.3777		
EUR	2008-11-15				34.7938		
EUR	2008-11-18				34.5766		
EUR	2008-11-19				34.625		
EUR	2008-11-20				34.6693		
EUR	2008-11-21				34.4975		
EUR	2008-11-22				34.5215		
EUR	2008-11-25				34.9141		
EUR	2008-11-26				35.2416		
EUR	2008-11-27				35.4565		
EUR	2008-11-28				35.3629		
EUR	2008-11-29				35.7166		
EUR	2008-12-02				35.4095		
EUR	2008-12-03				35.3037		
EUR	2008-12-04				35.4404		
EUR	2008-12-05				35.3887		
EUR	2008-12-06				35.8786		
